0.79877,48.2302,1,0.166832,-0.806549
0.312891,24.4787,1,0.160367,0.219793
-0.117023,17.411,1,0.150891,-0.236306
0.313962,25.8244,-1,0.160276,0.0374632
0.885092,36.7386,-1,0.164929,-0.236329
0.649368,14.835,1,0.144365,-0.882908
-0.669561,55.0584,-1,0.172181,-0.315534
-0.47213,24.077,-1,0.159954,0.208844
0.416102,44.9912,-1,0.171163,0.0915574
0.663045,35.9216,-1,0.168179,0.290475
0.626475,42.4921,-1,0.170936,0.223785
-0.815196,12.4017,1,0.140679,-0.916129
0.113132,42.593,1,0.164772,-0.743233
0.155059,23.3595,-1,0.151931,-1.03823
0.624237,49.8803,1,0.171289,-0.177928
0.943829,37.6565,-1,0.164701,-0.210061
0.867637,19.0171,-1,0.150071,-0.59304
0.67877,48.9308,1,0.168328,-0.607474
-0.770518,33.3747,1,0.166163,0.200894
-0.155261,29.9215,1,0.161567,-0.211024
0.495922,40.2678,-1,0.167783,-0.11421
0.191799,50.6196,1,0.169353,-0.505337
0.90788,40.0074,1,0.172289,0.414588
0.765345,35.8207,-1,0.168847,0.41271
0.28032,32.8141,1,0.165977,0.200099
0.81555,39.5625,-1,0.163452,-0.780861
0.819103,35.6734,1,0.163935,-0.377792
-0.451882,37.2146,-1,0.169447,0.370815
-0.347096,29.5443,1,0.165173,0.393529
-0.256228,18.4432,-1,0.152078,-0.226127
0.847664,32.864,1,0.163808,-0.13105
-0.162918,12.7881,-1,0.147979,0.317438
0.491492,19.5718,-1,0.150914,-0.63808
0.365272,53.1103,-1,0.175452,0.280734
0.522648,46.0613,1,0.170195,-0.122288
0.0289471,28.6602,-1,0.163369,0.205298
0.888152,19.1397,-1,0.156268,0.277823
0.387822,39.6055,-1,0.165303,-0.455247
-0.690561,25.856,-1,0.162591,0.416162
0.260515,39.5364,-1,0.168976,0.121959
0.894205,35.0795,-1,0.167861,0.23014
0.411507,19.549,-1,0.154878,0.0512433
0.55374,22.0857,-1,0.157875,0.149781
0.517638,15.1966,1,0.14897,-0.104596
0.66598,39.0768,1,0.168817,0.138442
0.360116,15.5642,-1,0.1463,-0.660079
-0.51958,21.7625,1,0.15419,-0.425975
0.935247,19.6179,-1,0.152775,-0.178068
0.794408,24.467,1,0.155508,-0.642268
0.951133,35.841,-1,0.16982,0.249927
0.948674,33.1129,1,0.159015,-0.469612
-0.0817325,45.2396,1,0.165797,-0.751786
-0.247555,38.7875,1,0.167502,-0.0483927
-0.168669,25.1918,1,0.156549,-0.492527
0.906966,49.9225,1,0.169112,-0.364187
-0.432294,29.0814,-1,0.15937,-0.485052
0.893195,50.9443,1,0.168962,-0.455427
0.532644,16.8594,-1,0.149709,-0.340711
0.630025,10.2164,1,0.135804,-1.14732
0.313706,36.7383,-1,0.168629,0.27916
0.301432,52.9838,1,0.174863,0.199889
-0.161426,13.0854,1,0.142422,-0.747995
0.533062,14.275,1,0.142283,-1.11638
0.630535,31.4958,-1,0.165186,0.209239
0.861055,37.6888,1,0.169488,0.301473
0.936637,42.4146,1,0.167875,-0.134906
0.192291,57.9341,1,0.175608,0.0785308
0.140243,21.7071,-1,0.158088,0.235256
0.719615,34.255,-1,0.161633,-0.658073
0.635592,55.68,-1,0.172142,-0.349629
-0.392399,13.9783,-1,0.144617,-0.587664
0.425319,25.7658,-1,0.162046,0.327807
-0.888001,27.9218,1,0.158504,-0.395392
0.897716,31.2728,-1,0.166313,0.301791
0.680694,20.5713,1,0.15681,0.213922
0.517309,32.0379,-1,0.159976,-0.693441
-0.200155,32.6103,1,0.165734,0.183897
0.638835,15.8225,-1,0.145282,-0.944264
-0.546782,34.6686,1,0.167167,0.230481
0.262854,34.1228,1,0.159319,-0.981295
0.913283,57.8579,1,0.173474,-0.160329
0.696703,26.7374,1,0.159104,-0.278368
0.282769,21.8215,1,0.157556,0.132657
0.226322,30.4632,-1,0.157311,-0.970144
0.505906,45.6054,-1,0.171536,0.111536
0.779048,17.1295,-1,0.152417,0.0874098
0.297998,24.0805,1,0.160107,0.23134
0.430001,22.5108,1,0.152569,-0.802661
0.88026,28.7037,-1,0.158308,-0.509365
0.5369,25.9612,-1,0.15895,-0.198366
0.910402,25.2554,1,0.153805,-0.679171
-0.434555,16.8247,1,0.150116,-0.254074
0.711491,28.8883,1,0.158374,-0.669156
0.697195,29.9425,-1,0.158922,-0.687574
0.900189,29.4795,1,0.157703,-0.59692
0.152099,52.836,-1,0.174682,0.180358
-0.257501,42.1817,-1,0.166157,-0.498766
-0.178159,39.144,1,0.163448,-0.716111
0.0465449,15.294,-1,0.150433,0.12679
0.476111,25.3736,-1,0.157831,-0.308632
0.34221,54.4845,-1,0.169417,-0.69607
-0.263531,36.6955,1,0.169368,0.393301
-0.259275,28.2182,-1,0.156086,-0.920724
0.932877,16.3298,-1,0.150007,-0.0978851
0.774228,31.5817,-1,0.157986,-1.06705
-0.67204,57.0287,1,0.169003,-0.925798
0.0433993,50.7507,1,0.174004,0.187459
0.889685,33.7389,1,0.15951,-0.720134
0.677334,28.0295,-1,0.160846,-0.133805
0.776456,14.2623,1,0.144665,-0.70392
0.337008,57.9446,1,0.176723,0.240129
-0.517966,23.2478,-1,0.160227,0.36727
0.680125,43.7216,-1,0.168171,-0.303249
0.889382,24.2649,-1,0.162028,0.402538
0.915433,23.6446,-1,0.154161,-0.46862
0.256215,24.7425,1,0.153151,-1.01451
0.18311,25.1526,-1,0.157302,-0.363245
0.358298,17.1,-1,0.150327,-0.272044
0.708863,36.3882,1,0.168154,0.251311
0.895205,12.5695,1,0.146067,0.039425
0.557625,40.3467,1,0.169259,0.108225
-0.407921,23.7492,1,0.157498,-0.15126
0.675219,33.9304,1,0.163572,-0.287082
0.883339,11.6303,-1,0.140166,-0.597856
-0.344604,20.7256,-1,0.157365,0.264422
0.483663,22.6459,-1,0.156383,-0.18205
0.726746,21.1918,1,0.153855,-0.416721
0.861762,47.6468,-1,0.169959,-0.222226
0.435895,26.1874,-1,0.15567,-0.776144
0.448737,13.0518,1,0.148986,0.428999
0.0459012,43.9919,-1,0.172594,0.36542
0.905871,22.7247,-1,0.153332,-0.508584
0.907972,10.0854,1,0.144125,0.347243
-0.654574,32.1279,-1,0.164655,0.065248
0.40483,44.6137,1,0.169088,-0.20128
0.567334,17.42,1,0.14949,-0.494729
0.770116,34.5012,-1,0.165118,-0.0853176
-0.334414,24.9762,-1,0.161461,0.330242
-0.217604,19.774,1,0.154881,0.0137201
0.291352,56.7957,-1,0.172349,-0.355369
0.731366,17.8579,1,0.150184,-0.477986
-0.122807,56.0422,-1,0.174082,-0.059763
0.502231,29.6002,-1,0.161015,-0.271808
0.638863,22.8737,1,0.159677,0.338639
-0.391446,22.2064,-1,0.15601,-0.178987
0.381897,53.2667,1,0.171271,-0.350456
0.146789,39.5003,1,0.171449,0.491929
0.933219,15.3384,1,0.150168,0.0422839
0.333217,19.0241,-1,0.154502,0.0784286
0.568525,43.0675,1,0.164193,-0.898013
0.860082,22.7212,1,0.158554,0.148469
0.537029,45.993,1,0.169627,-0.206937
-0.1568,18.3141,1,0.152585,-0.116121
0.924995,40.8661,-1,0.167426,-0.131966
0.495499,31.2828,1,0.160374,-0.551643
-0.4047,19.9299,-1,0.15575,0.131236
0.684291,23.4265,-1,0.155819,-0.406476
0.689556,15.6128,1,0.144418,-1.06165
0.768997,26.8625,-1,0.159664,-0.200307
-0.785312,53.9304,-1,0.169509,-0.725306
0.309364,27.0839,-1,0.15835,-0.425055
-0.131602,13.5536,1,0.147375,0.0162534
0.183747,26.8986,1,0.15491,-0.98078
-0.220841,27.143,-1,0.162603,0.250859
0.360088,15.9685,-1,0.148982,-0.269919
-0.0113467,23.1855,-1,0.155336,-0.430999
0.670529,11.5597,1,0.141635,-0.471622
0.881971,33.9571,1,0.162317,-0.389821
0.552112,54.9596,-1,0.171205,-0.453755
0.554144,17.5029,1,0.154356,0.339915
0.854579,22.0005,-1,0.155156,-0.267327
0.8678,36.5169,-1,0.169173,0.330873
0.92163,46.7797,1,0.172207,0.0913336
0.899179,38.5607,-1,0.168122,0.0452758
0.859324,34.0213,1,0.161764,-0.501087
0.293175,34.0963,1,0.162039,-0.532229
0.34098,20.5321,-1,0.158521,0.484311
0.564829,32.3496,1,0.161324,-0.502828
0.868674,39.525,1,0.171016,0.372603
0.267058,28.0227,-1,0.164339,0.422577
-0.339786,53.1602,1,0.17226,-0.194877
-0.159041,34.336,-1,0.16108,-0.708538
-0.789289,39.5528,1,0.165694,-0.430126
0.254131,34.7932,-1,0.162944,-0.445068
0.795008,43.6269,-1,0.167055,-0.504813
-0.797355,31.1614,-1,0.165935,0.387914
0.947047,50.2089,1,0.170138,-0.18461
0.817388,32.8861,1,0.162189,-0.417078
0.90482,19.0522,1,0.152294,-0.216797
0.528605,43.4631,1,0.172848,0.444586
0.744696,11.845,1,0.144576,-0.00345743
0.351108,31.4271,-1,0.165099,0.195764
0.702679,27.806,-1,0.158712,-0.4788
0.788979,25.692,-1,0.160088,0.025669
0.860837,17.3871,1,0.150002,-0.346103
0.939883,22.5115,-1,0.158479,0.101158
0.949071,20.1199,1,0.151201,-0.316862
0.838659,45.1033,1,0.166013,-0.693857
-0.914535,32.2839,-1,0.159618,-0.519191
0.47038,32.8759,-1,0.158462,-1.02625
0.200423,28.4549,-1,0.158609,-0.534779
0.814583,29.0001,-1,0.161642,-0.108944
0.892691,51.5713,1,0.168228,-0.570273
0.524711,22.0245,-1,0.152059,-0.842029
0.332425,24.9091,-1,0.15402,-0.873495
-0.361709,11.8357,1,0.143353,-0.220546
0.31806,10.0039,1,0.13983,-0.259259
-0.34457,57.4776,-1,0.170491,-0.681499
0.909262,15.647,1,0.151682,0.184513
0.759066,32.0899,-1,0.164994,0.121806
0.640498,25.0455,1,0.159367,-0.0133161
0.912085,31.4534,1,0.164726,0.0946983
0.225921,38.1842,1,0.169458,0.288504
0.387529,16.7051,-1,0.149478,-0.338727
0.604925,13.4684,1,0.149632,0.442284
-0.117222,27.5074,1,0.164344,0.478875
0.896613,37.8996,1,0.169906,0.29016
-0.0358978,13.6622,-1,0.143643,-0.673698
0.743843,32.1143,1,0.162015,-0.386793
-0.373981,55.918,1,0.170057,-0.667039
-0.0918498,12.9956,-1,0.142123,-0.780012
-0.336096,11.0143,1,0.137872,-0.972683
0.785681,42.8454,1,0.169604,-0.00982091
0.787475,39.0674,-1,0.166398,-0.266838
0.866199,17.4875,-1,0.149993,-0.356377
0.329749,42.9732,-1,0.168395,-0.201358
0.280357,25.4514,-1,0.158322,-0.233156
0.240142,41.7738,-1,0.169491,0.044694
0.370443,16.1989,-1,0.150085,-0.129617
0.493577,17.4148,-1,0.147561,-0.835691
0.3597,48.1683,1,0.172048,0.0375177
-0.159988,19.8772,1,0.151501,-0.579963
0.627265,40.7295,1,0.167029,-0.269411
0.694291,35.5221,-1,0.168503,0.379957
0.741693,42.2829,1,0.16816,-0.208951
0.765395,19.0076,1,0.152826,-0.217032
0.627637,36.9432,-1,0.167995,0.170378
0.730865,12.8631,1,0.144837,-0.268716
0.0583675,19.1874,-1,0.15289,-0.216951
-0.209841,35.974,1,0.165899,-0.0780595
-0.445704,26.1611,-1,0.163108,0.448501
0.414758,13.7347,1,0.145043,-0.44165
0.328872,25.75,-1,0.16161,0.255913
0.489983,11.0925,1,0.137247,-1.14989
0.659767,15.2256,1,0.148066,-0.279012
0.682176,31.2797,-1,0.158629,-0.880984
0.921271,15.3402,-1,0.152214,0.270927
0.138828,12.6032,1,0.144764,-0.186097
0.374158,53.3071,1,0.174969,0.196845
0.681885,35.3415,-1,0.16232,-0.62154
-0.030562,13.6451,1,0.143226,-0.753377
-0.780187,32.6873,-1,0.162882,-0.297903
0.762747,32.4842,-1,0.165585,0.190205
0.788997,24.5934,-1,0.158035,-0.19095
0.33292,38.3414,-1,0.163907,-0.580276
0.759089,53.7001,1,0.169017,-0.769672
0.611229,11.1721,-1,0.141151,-0.432546
0.858918,10.3863,-1,0.138581,-0.56866
0.924664,36.8929,-1,0.161094,-0.585491
-0.236513,20.6985,-1,0.154392,-0.217025
0.779276,36.3277,1,0.162617,-0.694855
0.904085,35.4103,1,0.168161,0.230112
0.786246,17.8217,-1,0.149125,-0.69154
0.868332,59.8415,-1,0.177958,0.294209
0.686096,34.144,-1,0.165346,-0.0116569
0.756657,48.7325,1,0.173039,0.165382
0.508848,17.7739,1,0.154574,0.317207
-0.426008,22.7169,1,0.153845,-0.609533
-0.334656,39.5865,-1,0.164755,-0.545504
0.195866,43.3168,-1,0.170885,0.153784
0.171025,13.5843,1,0.142426,-0.873063
-0.355272,42.4047,-1,0.17069,0.183879
0.66942,39.3946,1,0.167212,-0.145382
0.624475,31.8224,-1,0.164785,0.115525
0.719645,44.1048,1,0.164978,-0.874663
-0.392506,54.6549,1,0.172954,-0.163977
0.51829,51.5656,-1,0.170502,-0.376565
-0.259233,22.1243,-1,0.158594,0.252095
0.541128,48.2361,1,0.166527,-0.837507
0.793394,33.286,1,0.160067,-0.87158
0.732514,25.7635,-1,0.161673,0.288408
0.562109,12.1201,1,0.142296,-0.509393
-0.0364736,43.0688,-1,0.172956,0.477897
0.871679,40.9518,1,0.168404,-0.055518
0.911199,55.4931,-1,0.178607,0.432391
0.923257,10.7752,-1,0.143117,0.0461805
0.412131,47.6959,1,0.167709,-0.604589
0.928438,21.1388,-1,0.155438,-0.0691062
0.660982,28.967,-1,0.162133,-0.0231521
0.784422,30.3762,1,0.162538,-0.113349
0.938739,12.1434,-1,0.144552,-0.0537182
0.289581,41.5442,-1,0.166807,-0.347016
-0.0171769,27.2198,1,0.156342,-0.762118
0.707998,16.1434,1,0.153519,0.493476
0.786373,41.7196,1,0.163364,-0.994733
0.206686,39.9447,1,0.164742,-0.562928
0.661463,22.4761,-1,0.153152,-0.731617
0.139098,37.2542,1,0.165104,-0.304674
0.593162,32.5589,1,0.163362,-0.187397
0.779773,14.862,-1,0.149661,0.10307
0.584324,27.4423,-1,0.1589,-0.380212
0.92688,39.0502,-1,0.162555,-0.513488
0.813783,25.5251,-1,0.154511,-0.934354
0.776744,28.4744,-1,0.16155,-0.067697
0.48904,36.5975,1,0.165476,-0.197896
0.471614,55.0427,-1,0.173017,-0.17296
0.336718,24.1268,-1,0.152958,-0.977394
0.29196,40.6591,1,0.167736,-0.146665
0.59948,32.7109,-1,0.162562,-0.332359
0.798221,59.5212,-1,0.174341,-0.195991
0.885573,19.9612,-1,0.157797,0.368625
0.623243,45.6803,1,0.166347,-0.72598
0.171292,13.3237,1,0.144983,-0.346001
0.0407411,25.9994,-1,0.154144,-0.996716
0.485058,22.4407,1,0.160175,0.470093
0.521891,36.8794,1,0.162505,-0.705829
-0.211664,19.0406,-1,0.152427,-0.273224
0.891086,20.7495,1,0.157891,0.274001
0.715444,42.3351,1,0.16425,-0.872526
0.666669,43.517,1,0.1726,0.410497
0.939566,32.9342,1,0.167798,0.224762
0.910013,28.5958,-1,0.163643,0.180193
0.30487,20.5268,1,0.156844,0.214145
0.487952,10.0132,-1,0.137459,-0.710028
-0.487099,27.2919,-1,0.15897,-0.349844
0.881855,51.3647,-1,0.174374,0.172445
0.895183,28.1327,1,0.165309,0.432785
0.626494,17.6955,-1,0.154517,0.3312
0.749356,15.5323,1,0.145503,-0.866193
0.871108,38.0201,1,0.161462,-0.823375
0.954285,32.4491,1,0.167637,0.222312
0.141292,41.2983,1,0.168185,-0.121501
-0.134259,44.0027,-1,0.167214,-0.450999
-0.00337143,40.089,1,0.163023,-0.828726
0.332368,24.3141,-1,0.161021,0.350179
-0.917646,19.9929,1,0.151865,-0.355324
0.131027,24.3933,-1,0.15717,-0.287182
0.215237,45.5098,1,0.166654,-0.63382
-0.692416,41.3144,-1,0.170565,0.252497
-0.232164,21.1047,1,0.157061,0.159329
0.451948,26.5666,-1,0.163147,0.409569
0.852296,33.918,-1,0.162333,-0.435825
0.83947,23.5247,1,0.157133,-0.172729
-0.203661,11.0185,-1,0.139138,-0.740455
0.698435,10.7451,-1,0.141097,-0.301261
-0.732439,16.7696,-1,0.154187,0.480043
-0.721051,36.1042,1,0.169299,0.454216
0.581793,24.3884,1,0.160463,0.255965
0.52288,19.4172,1,0.155893,0.245462
-0.0434353,54.5714,1,0.173526,-0.0739781
0.438877,11.6556,1,0.140734,-0.649511
0.209197,35.8049,-1,0.165781,-0.0865225
0.0958349,29.4611,1,0.165365,0.432437
0.144137,57.2067,-1,0.172532,-0.346022
0.157738,36.9203,1,0.164632,-0.361109
-0.180053,25.1364,-1,0.15926,-0.0417154
0.691917,26.5116,1,0.156537,-0.702789
-0.191655,19.6695,-1,0.153912,-0.127671
0.737472,18.7558,-1,0.148502,-0.984411
0.61654,38.127,1,0.162931,-0.763108
0.0705481,38.5387,1,0.163818,-0.606931
0.70196,18.7097,1,0.156384,0.471271
0.926419,24.8307,-1,0.162932,0.360316
0.150803,29.4612,1,0.161526,-0.16981
0.874564,39.4901,-1,0.167673,-0.0614021
-0.897196,34.5468,1,0.161024,-0.560594
0.42548,22.9251,1,0.160303,0.433614
-0.422101,22.361,1,0.153736,-0.587554
-0.616127,48.077,-1,0.174047,0.351305
0.935087,32.627,-1,0.159675,-0.455467
0.36111,27.2439,-1,0.158784,-0.374743
0.474189,22.1567,-1,0.15105,-1.02204
0.775429,32.084,-1,0.165943,0.290069
0.333462,23.983,-1,0.152253,-1.07323
0.459276,15.8326,-1,0.146599,-0.671838
0.891156,28.3221,1,0.1556,-0.809509
-0.744812,10.3642,-1,0.141359,-0.114301
0.749624,14.7862,1,0.148373,-0.121707
0.53587,47.9993,1,0.174546,0.424301
0.896238,55.5268,-1,0.169094,-0.605002
0.584295,41.0899,-1,0.167371,-0.241954
-0.648073,18.2274,-1,0.151081,-0.375674
0.0696107,25.6811,-1,0.156205,-0.615374
-0.311803,12.9787,1,0.142181,-0.765573
-0.721161,25.4718,-1,0.157704,-0.363404
-0.0364033,15.0053,1,0.152156,0.480667
0.699898,25.5074,-1,0.155115,-0.821512
-0.0987741,28.5014,-1,0.163804,0.289367
0.793763,31.2135,-1,0.160566,-0.560877
0.717572,35.0905,1,0.168978,0.49761
0.234733,10.2623,-1,0.13722,-0.847517
0.0495181,13.3713,-1,0.142712,-0.772383
0.0247099,12.1903,1,0.142788,-0.42385
0.690504,41.8678,1,0.164005,-0.872867
0.26997,37.6466,1,0.168648,0.211384
-0.231852,21.5765,-1,0.155884,-0.106346
-0.207482,12.243,-1,0.141692,-0.64
0.777826,15.654,1,0.152478,0.430437
0.678267,35.8353,-1,0.166442,0.0180846
0.46017,48.2707,1,0.166391,-0.852723
0.453775,50.7601,-1,0.17511,0.353088
0.93663,56.8553,1,0.176957,0.183666
0.748212,36.9363,-1,0.169249,0.393552
0.649042,35.2287,1,0.161265,-0.794795
0.650503,37.1929,-1,0.169683,0.422259
0.15359,31.2128,-1,0.162997,-0.112548
0.258448,20.8139,1,0.14999,-0.99579
0.941224,34.719,-1,0.159682,-0.510391
0.450774,44.3571,-1,0.168759,-0.232415
0.797079,40.9135,-1,0.168122,-0.117017
0.913279,21.9056,-1,0.152671,-0.480079
-0.209316,17.5491,-1,0.152751,0.0545845
0.0830578,39.0221,-1,0.166765,-0.182755
0.106887,12.8723,-1,0.147275,0.178204
0.0907844,36.6593,1,0.169635,0.43569
-0.540581,10.4422,1,0.144498,0.439805
-0.945463,15.2401,-1,0.147153,-0.222851
0.281694,35.9203,1,0.165809,-0.0879299
0.279363,29.5852,1,0.163079,0.0642628
-0.17383,27.4594,-1,0.158194,-0.493414
-0.675463,16.667,1,0.1538,0.422657
0.0588074,14.6027,-1,0.146702,-0.358665
0.863427,33.2583,1,0.164611,-0.0425326
0.943754,29.2566,1,0.164113,0.135813
0.926484,43.5295,-1,0.173134,0.295176
0.669345,27.5733,1,0.163534,0.368409
0.212843,16.9417,-1,0.148797,-0.505018
0.908501,22.2278,1,0.154045,-0.361339
0.76794,26.4772,-1,0.156194,-0.784577
0.817033,50.2394,-1,0.17431,0.272292
0.804721,25.5516,1,0.156756,-0.5509
-0.683208,12.3684,1,0.147264,0.335498
0.660489,49.0548,1,0.173606,0.231136
0.805094,14.2051,1,0.145089,-0.602218
0.851967,43.1975,1,0.164695,-0.740245
0.829264,51.1844,-1,0.168667,-0.649046
0.579085,29.2212,1,0.163737,0.207682
-0.564919,18.4574,-1,0.154968,0.26261
0.88946,25.2574,-1,0.162909,0.409298
0.955424,23.9629,1,0.16415,0.390227
0.940053,30.6068,1,0.162357,-0.084242
0.193523,41.1051,-1,0.164772,-0.640709
0.429226,35.3815,1,0.162909,-0.507163
0.837595,36.9682,1,0.167708,0.118938
0.894733,14.7615,-1,0.147224,-0.237354
-0.0693357,37.5474,-1,0.161863,-0.857307
0.0684852,50.4467,1,0.171053,-0.238164
0.481016,33.4075,-1,0.160936,-0.658703
0.414007,33.2786,1,0.166016,0.170763
0.431777,14.3544,1,0.145037,-0.607371
0.323929,29.0803,1,0.158351,-0.649014
0.0976574,13.5024,-1,0.147485,0.0486751
0.407912,32.7242,1,0.159188,-0.882647
0.887089,31.2909,-1,0.163395,-0.045065
0.447186,35.3745,-1,0.16826,0.335787
0.563173,52.4242,-1,0.175471,0.326141
0.702486,15.5981,1,0.151194,0.200423
0.291515,13.6291,1,0.141515,-1.05557
0.0494191,32.5311,1,0.163393,-0.171997
0.676666,50.3374,1,0.169352,-0.510268
0.361338,29.3216,-1,0.164315,0.283895
0.478015,18.6694,1,0.154214,0.0943143
0.133407,31.5646,1,0.165467,0.240494
0.104027,29.386,-1,0.15786,-0.761516
0.333263,48.8357,-1,0.173029,0.146244
0.502076,50.2346,-1,0.16677,-0.907759
0.53889,38.1122,1,0.165533,-0.311526
0.416191,14.7931,1,0.144411,-0.828432
0.484885,30.9611,-1,0.157341,-1.03107
0.89673,13.056,-1,0.148149,0.213294
-0.642188,26.6787,-1,0.155361,-0.922298
0.864147,34.3849,1,0.164979,-0.0791152
