0.799948,38.5112,1,0.165823,-0.317933
-0.855216,18.5334,1,0.156188,0.398567
0.79264,45.9087,1,0.176453,0.897479
0.343586,41.7585,1,0.171736,0.382182
0.562909,14.4719,1,0.151712,0.544592
0.847673,50.3797,1,0.177879,0.721638
0.797929,10.8564,1,0.14377,0.180256
-0.945653,17.6418,1,0.152295,-0.0205187
-0.0947693,21.2673,1,0.163361,1.11951
-0.392916,12.127,1,0.146574,0.26675
0.79877,48.2302,1,0.166832,-0.806549
0.312891,24.4787,1,0.160367,0.219793
-0.117023,17.411,1,0.150891,-0.236306
0.649368,14.835,1,0.144365,-0.882908
0.719413,20.1839,1,0.160971,0.99117
0.432787,18.1209,1,0.161383,1.33823
-0.474225,33.2748,1,0.17272,1.18019
0.714637,34.8996,1,0.172646,1.08978
-0.815196,12.4017,1,0.140679,-0.916129
0.113132,42.593,1,0.164772,-0.743233
-0.0317575,19.7837,1,0.157925,0.506701
0.624237,49.8803,1,0.171289,-0.177928
0.482365,28.7312,1,0.166755,0.726999
-0.770518,33.3747,1,0.166163,0.200894
-0.155261,29.9215,1,0.161567,-0.211024
0.191799,50.6196,1,0.169353,-0.505337
0.90788,40.0074,1,0.172289,0.414588
0.28032,32.8141,1,0.165977,0.200099
-0.347096,29.5443,1,0.165173,0.393529
0.847664,32.864,1,0.163808,-0.13105
0.00923827,47.6166,1,0.175835,0.606962
0.759077,22.537,1,0.160832,0.604474
0.522648,46.0613,1,0.170195,-0.122288
0.517638,15.1966,1,0.14897,-0.104596
0.66598,39.0768,1,0.168817,0.138442
0.865003,26.7461,1,0.169835,1.21237
-0.51958,21.7625,1,0.15419,-0.425975
0.794408,24.467,1,0.155508,-0.642268
0.948674,33.1129,1,0.159015,-0.469612
-0.0817325,45.2396,1,0.165797,-0.751786
-0.168669,25.1918,1,0.156549,-0.492527
0.906966,49.9225,1,0.169112,-0.364187
0.893195,50.9443,1,0.168962,-0.455427
0.301432,52.9838,1,0.174863,0.199889
-0.417668,56.8615,1,0.182656,1.13272
-0.161426,13.0854,1,0.142422,-0.747995
0.533062,14.275,1,0.142283,-1.11638
0.507739,10.4885,1,0.145914,0.658218
0.861055,37.6888,1,0.169488,0.301473
0.936637,42.4146,1,0.167875,-0.134906
0.192291,57.9341,1,0.175608,0.0785308
-0.205744,14.6889,1,0.152275,0.570755
-0.888001,27.9218,1,0.158504,-0.395392
-0.068997,19.3145,1,0.157423,0.504768
0.680694,20.5713,1,0.15681,0.213922
0.436949,25.6402,1,0.163206,0.525449
0.552402,48.4504,1,0.178646,1.00263
-0.942049,18.928,1,0.160381,0.557293
-0.200155,32.6103,1,0.165734,0.183897
-0.546782,34.6686,1,0.167167,0.230481
0.262854,34.1228,1,0.159319,-0.981295
0.913283,57.8579,1,0.173474,-0.160329
0.696703,26.7374,1,0.159104,-0.278368
0.282769,21.8215,1,0.157556,0.132657
0.297998,24.0805,1,0.160107,0.23134
0.430001,22.5108,1,0.152569,-0.802661
0.727612,21.5831,1,0.160843,0.745047
0.910402,25.2554,1,0.153805,-0.679171
0.711491,28.8883,1,0.158374,-0.669156
0.900189,29.4795,1,0.157703,-0.59692
-0.178159,39.144,1,0.163448,-0.716111
0.221658,19.8636,1,0.158817,0.635344
-0.263531,36.6955,1,0.169368,0.393301
-0.67204,57.0287,1,0.169003,-0.925798
0.0433993,50.7507,1,0.174004,0.187459
0.889685,33.7389,1,0.15951,-0.720134
0.776456,14.2623,1,0.144665,-0.70392
0.337008,57.9446,1,0.176723,0.240129
-0.935489,18.551,1,0.159431,0.545154
0.484435,22.0168,1,0.164612,1.2123
0.472561,41.9501,1,0.177193,1.15382
0.256215,24.7425,1,0.153151,-1.01451
0.708863,36.3882,1,0.168154,0.251311
0.895205,12.5695,1,0.146067,0.039425
0.557625,40.3467,1,0.169259,0.108225
-0.407921,23.7492,1,0.157498,-0.15126
0.675219,33.9304,1,0.163572,-0.287082
0.726746,21.1918,1,0.153855,-0.416721
0.448737,13.0518,1,0.148986,0.428999
0.907972,10.0854,1,0.144125,0.347243
0.40483,44.6137,1,0.169088,-0.20128
0.567334,17.42,1,0.14949,-0.494729
-0.217604,19.774,1,0.154881,0.0137201
0.731366,17.8579,1,0.150184,-0.477986
0.650344,21.2197,1,0.159919,0.629491
0.683879,25.2533,1,0.167553,1.29564
0.376248,55.0177,1,0.179887,0.820281
0.638863,22.8737,1,0.159677,0.338639
0.381897,53.2667,1,0.171271,-0.350456
0.146789,39.5003,1,0.171449,0.491929
0.933219,15.3384,1,0.150168,0.0422839
0.749856,16.8951,1,0.158253,1.17309
0.53888,24.62,1,0.163541,0.713843
0.568525,43.0675,1,0.164193,-0.898013
0.537029,45.993,1,0.169627,-0.206937
-0.1568,18.3141,1,0.152585,-0.116121
0.495499,31.2828,1,0.160374,-0.551643
-0.796677,20.6682,1,0.160304,0.806672
-0.131602,13.5536,1,0.147375,0.0162534
0.183747,26.8986,1,0.15491,-0.98078
0.875101,32.1469,1,0.171319,0.896333
0.670529,11.5597,1,0.141635,-0.471622
-0.732811,54.9999,1,0.177397,0.506703
0.881971,33.9571,1,0.162317,-0.389821
0.554144,17.5029,1,0.154356,0.339915
0.92163,46.7797,1,0.172207,0.0913336
0.665551,43.0843,1,0.174047,0.667569
0.859324,34.0213,1,0.161764,-0.501087
0.293175,34.0963,1,0.162039,-0.532229
0.564829,32.3496,1,0.161324,-0.502828
0.868674,39.525,1,0.171016,0.372603
-0.339786,53.1602,1,0.17226,-0.194877
-0.789289,39.5528,1,0.165694,-0.430126
0.123086,24.7956,1,0.163148,0.599915
0.865155,16.6229,1,0.157695,0.905037
0.817388,32.8861,1,0.162189,-0.417078
0.90482,19.0522,1,0.152294,-0.216797
0.528605,43.4631,1,0.172848,0.444586
0.744696,11.845,1,0.144576,-0.00345743
0.666215,43.2232,1,0.173523,0.57179
0.462852,45.5458,1,0.176781,0.884228
0.860837,17.3871,1,0.150002,-0.346103
0.949071,20.1199,1,0.151201,-0.316862
0.838659,45.1033,1,0.166013,-0.693857
0.253682,45.0017,1,0.176115,0.80853
0.180596,25.2939,1,0.167436,1.19541
0.8654,43.3633,1,0.175503,0.723872
-0.361709,11.8357,1,0.143353,-0.220546
0.909262,15.647,1,0.151682,0.184513
0.61151,27.3057,1,0.168314,1.14171
0.640498,25.0455,1,0.159367,-0.0133161
0.912085,31.4534,1,0.164726,0.0946983
0.604925,13.4684,1,0.149632,0.442284
-0.117222,27.5074,1,0.164344,0.478875
0.896613,37.8996,1,0.169906,0.29016
0.743843,32.1143,1,0.162015,-0.386793
-0.373981,55.918,1,0.170057,-0.667039
-0.336096,11.0143,1,0.137872,-0.972683
0.785681,42.8454,1,0.169604,-0.00982091
0.3597,48.1683,1,0.172048,0.0375177
-0.159988,19.8772,1,0.151501,-0.579963
0.587331,16.1391,1,0.161999,1.84645
-0.414278,15.7305,1,0.158471,1.34366
0.627265,40.7295,1,0.167029,-0.269411
0.741693,42.2829,1,0.16816,-0.208951
0.730865,12.8631,1,0.144837,-0.268716
0.831628,32.163,1,0.170287,0.904467
-0.209841,35.974,1,0.165899,-0.0780595
0.414758,13.7347,1,0.145043,-0.44165
0.489983,11.0925,1,0.137247,-1.14989
0.138828,12.6032,1,0.144764,-0.186097
0.374158,53.3071,1,0.174969,0.196845
-0.030562,13.6451,1,0.143226,-0.753377
0.198931,27.857,1,0.16691,0.827551
0.860963,21.415,1,0.161391,0.719636
0.759089,53.7001,1,0.169017,-0.769672
0.264373,47.5961,1,0.179956,1.187
-0.136409,33.6732,1,0.171307,0.920153
-0.0600407,31.6913,1,0.167767,0.574037
-0.457063,20.2843,1,0.161655,1.02964
0.779276,36.3277,1,0.162617,-0.694855
0.904085,35.4103,1,0.168161,0.230112
0.91665,23.2392,1,0.16473,0.715349
-0.347322,27.4902,1,0.16567,0.670853
-0.360233,10.2204,1,0.151274,1.64175
0.0658936,17.3038,1,0.157862,0.923914
0.756657,48.7325,1,0.173039,0.165382
0.508848,17.7739,1,0.154574,0.317207
0.000212832,42.8027,1,0.176843,1.03783
-0.426008,22.7169,1,0.153845,-0.609533
0.171025,13.5843,1,0.142426,-0.873063
0.66942,39.3946,1,0.167212,-0.145382
-0.392506,54.6549,1,0.172954,-0.163977
0.541128,48.2361,1,0.166527,-0.837507
0.793394,33.286,1,0.160067,-0.87158
0.562109,12.1201,1,0.142296,-0.509393
-0.0431263,34.7413,1,0.170472,0.71596
0.871679,40.9518,1,0.168404,-0.055518
0.692679,22.1361,1,0.160184,0.540188
0.412131,47.6959,1,0.167709,-0.604589
0.799587,42.9015,1,0.176685,1.12139
0.784422,30.3762,1,0.162538,-0.113349
-0.0171769,27.2198,1,0.156342,-0.762118
0.234135,20.0295,1,0.161813,1.07328
0.786373,41.7196,1,0.163364,-0.994733
-0.561491,38.2629,1,0.175783,1.23749
0.206686,39.9447,1,0.164742,-0.562928
0.139098,37.2542,1,0.165104,-0.304674
0.593162,32.5589,1,0.163362,-0.187397
-0.561108,18.6526,1,0.162869,1.50309
0.48904,36.5975,1,0.165476,-0.197896
0.29196,40.6591,1,0.167736,-0.146665
0.623243,45.6803,1,0.166347,-0.72598
0.171292,13.3237,1,0.144983,-0.346001
0.485058,22.4407,1,0.160175,0.470093
0.521891,36.8794,1,0.162505,-0.705829
-0.101591,38.358,1,0.176325,1.27264
0.891086,20.7495,1,0.157891,0.274001
0.715444,42.3351,1,0.16425,-0.872526
0.666669,43.517,1,0.1726,0.410497
0.939566,32.9342,1,0.167798,0.224762
0.118867,13.6058,1,0.153195,0.97802
0.30487,20.5268,1,0.156844,0.214145
0.895183,28.1327,1,0.165309,0.432785
0.749356,15.5323,1,0.145503,-0.866193
0.871108,38.0201,1,0.161462,-0.823375
0.954285,32.4491,1,0.167637,0.222312
0.141292,41.2983,1,0.168185,-0.121501
-0.00337143,40.089,1,0.163023,-0.828726
-0.917646,19.9929,1,0.151865,-0.355324
0.215237,45.5098,1,0.166654,-0.63382
0.302963,25.61,1,0.168759,1.35533
-0.232164,21.1047,1,0.157061,0.159329
0.83947,23.5247,1,0.157133,-0.172729
0.767514,22.5761,1,0.165037,1.30587
0.581793,24.3884,1,0.160463,0.255965
0.52288,19.4172,1,0.155893,0.245462
-0.0434353,54.5714,1,0.173526,-0.0739781
0.438877,11.6556,1,0.140734,-0.649511
0.0958349,29.4611,1,0.165365,0.432437
0.157738,36.9203,1,0.164632,-0.361109
0.691917,26.5116,1,0.156537,-0.702789
0.61654,38.127,1,0.162931,-0.763108
0.0705481,38.5387,1,0.163818,-0.606931
-0.367396,18.2725,1,0.157008,0.615677
0.728031,39.6321,1,0.173452,0.836907
0.70196,18.7097,1,0.156384,0.471271
0.150803,29.4612,1,0.161526,-0.16981
0.885031,31.025,1,0.168518,0.609059
-0.897196,34.5468,1,0.161024,-0.560594
-0.422101,22.361,1,0.153736,-0.587554
0.161697,16.6713,1,0.155745,0.707064
0.891156,28.3221,1,0.1556,-0.809509
0.749624,14.7862,1,0.148373,-0.121707
0.53587,47.9993,1,0.174546,0.424301
0.281378,28.067,1,0.167744,0.931748
-0.311803,12.9787,1,0.142181,-0.765573
-0.0364033,15.0053,1,0.152156,0.480667
0.717572,35.0905,1,0.168978,0.49761
0.264771,46.6574,1,0.177323,0.870228
0.548815,59.6983,1,0.182715,1.02888
0.350322,18.8239,1,0.159773,0.960986
-0.367174,15.7676,1,0.155366,0.841921
0.929385,31.274,1,0.170052,0.580648
0.302415,39.4473,1,0.172086,0.590526
-0.696,42.8223,1,0.175911,0.974197
0.690504,41.8678,1,0.164005,-0.872867
0.777826,15.654,1,0.152478,0.430437
0.46017,48.2707,1,0.166391,-0.852723
0.338633,31.9456,1,0.170167,0.919644
0.93663,56.8553,1,0.176957,0.183666
0.649042,35.2287,1,0.161265,-0.794795
0.753773,28.0413,1,0.166957,0.893891
0.656634,34.0083,1,0.172581,1.13542
0.258448,20.8139,1,0.14999,-0.99579
0.0907844,36.6593,1,0.169635,0.43569
0.725059,22.7086,1,0.161165,0.625804
-0.540581,10.4422,1,0.144498,0.439805
0.281694,35.9203,1,0.165809,-0.0879299
0.279363,29.5852,1,0.163079,0.0642628
-0.675463,16.667,1,0.1538,0.422657
0.863427,33.2583,1,0.164611,-0.0425326
0.943754,29.2566,1,0.164113,0.135813
0.669345,27.5733,1,0.163534,0.368409
0.908501,22.2278,1,0.154045,-0.361339
0.804721,25.5516,1,0.156756,-0.5509
-0.683208,12.3684,1,0.147264,0.335498
0.660489,49.0548,1,0.173606,0.231136
0.805094,14.2051,1,0.145089,-0.602218
0.851967,43.1975,1,0.164695,-0.740245
0.758142,46.3528,1,0.178477,1.1621
0.579085,29.2212,1,0.163737,0.207682
0.940053,30.6068,1,0.162357,-0.084242
0.429226,35.3815,1,0.162909,-0.507163
0.837595,36.9682,1,0.167708,0.118938
-0.574638,11.8931,1,0.155338,1.80984
0.414007,33.2786,1,0.166016,0.170763
0.431777,14.3544,1,0.145037,-0.607371
0.323929,29.0803,1,0.158351,-0.649014
0.0834226,29.8483,1,0.170342,1.11531
0.702486,15.5981,1,0.151194,0.200423
0.124413,12.9847,1,0.150798,0.74624
0.0494191,32.5311,1,0.163393,-0.171997
0.676666,50.3374,1,0.169352,-0.510268
0.478015,18.6694,1,0.154214,0.0943143
0.133407,31.5646,1,0.165467,0.240494
0.53889,38.1122,1,0.165533,-0.311526
0.416191,14.7931,1,0.144411,-0.828432
0.864147,34.3849,1,0.164979,-0.0791152
-0.572601,15.6012,1,0.158363,1.36724
-0.671689,25.7244,1,0.158565,-0.240486
0.461877,34.0248,1,0.169976,0.7079
0.294442,15.6867,1,0.148557,-0.284292
-0.822605,20.3489,1,0.150818,-0.798721
0.78068,18.4731,1,0.14789,-1.07017
-0.149475,26.5411,1,0.160982,0.0637792
0.791724,55.0875,1,0.177576,0.540726
0.87703,28.5685,1,0.156303,-0.786935
0.674468,40.2672,1,0.165292,-0.525674
-0.753785,21.0801,1,0.153652,-0.440235
0.682806,35.019,1,0.165749,-0.0242205
0.522523,55.3839,1,0.179162,0.715989
-0.126113,36.0653,1,0.172685,0.926601
0.239353,22.7848,1,0.154227,-0.550928
-0.459834,25.1709,1,0.159617,0.0120558
0.737145,44.7957,1,0.16471,-0.969247
0.896286,31.12,1,0.170239,0.756315
0.834206,47.9248,1,0.178893,1.02425
0.83318,32.7167,1,0.164275,-0.0514831
0.33146,40.3444,1,0.165342,-0.500317
-0.266114,46.7688,1,0.175736,0.652003
-0.0247234,29.69,1,0.172138,1.40255
0.88704,44.312,1,0.165526,-0.590137
-0.0428041,34.827,1,0.167423,0.25288
-0.0759209,33.0003,1,0.166694,0.296433
0.786952,50.1497,1,0.177436,0.790929
0.80391,26.1636,1,0.157888,-0.427635
0.462554,18.4986,1,0.147209,-1.11069
0.357265,18.7732,1,0.151987,-0.301064
0.755527,45.8811,1,0.172216,0.212125
0.801421,17.2019,1,0.150205,-0.340437
0.513495,50.7498,1,0.171805,-0.142373
-0.235115,21.6136,1,0.167265,1.64455
-0.776158,38.6767,1,0.167765,0.000141217
0.779133,44.9937,1,0.170554,-0.000919442
-0.627689,17.1663,1,0.151918,-0.0129164
0.65858,45.976,1,0.171646,0.109194
-0.322985,28.9409,1,0.161065,-0.187235
0.441806,25.9896,1,0.163926,0.596042
-0.901912,32.104,1,0.167132,0.329229
0.943926,38.3917,1,0.171606,0.313369
-0.198605,12.2417,1,0.146375,0.196632
0.930741,18.1111,1,0.157863,0.475885
0.730029,20.1587,1,0.161307,1.05528
0.294074,17.1242,1,0.145723,-1.09709
0.152035,32.1936,1,0.172579,1.22935
0.598242,32.0233,1,0.158416,-0.972791
0.208691,25.276,1,0.154907,-0.782829
0.430694,12.6505,1,0.141177,-0.868558
0.915979,24.4427,1,0.163626,0.496394
0.752692,30.8927,1,0.161132,-0.413566
0.78377,21.4745,1,0.158843,0.433583
-0.151106,16.7535,1,0.150106,-0.238726
0.244783,52.5658,1,0.174016,0.0965381
0.13778,25.6488,1,0.162348,0.387065
0.864752,26.51,1,0.166242,0.776877
0.898617,24.8487,1,0.156134,-0.391869
0.248057,50.3378,1,0.178541,0.854779
0.951726,20.0551,1,0.160152,0.38439
0.843885,56.3997,1,0.181204,0.901698
0.757067,48.4958,1,0.166685,-0.882921
0.903317,27.8467,1,0.167985,0.727495
0.64611,21.7233,1,0.152385,-0.756915
0.460639,31.6011,1,0.162033,-0.30537
0.525309,16.2987,1,0.160341,1.53737
0.647183,13.991,1,0.151101,0.569245
0.29498,19.3704,1,0.152478,-0.324201
0.126484,26.056,1,0.159439,-0.125292
0.118952,34.1062,1,0.17199,0.98379
0.449022,28.9692,1,0.169078,1.09575
-0.708284,32.7641,1,0.161208,-0.577235
0.0361318,27.0463,1,0.164576,0.557228
0.295913,34.5528,1,0.163667,-0.309908
0.769946,25.8259,1,0.1607,0.115485
0.515331,37.0076,1,0.164867,-0.329758
0.776654,56.4863,1,0.173606,-0.167596
0.927612,28.5273,1,0.1614,-0.0569381
0.904108,29.5482,1,0.161795,-0.0998536
-0.516081,39.8615,1,0.176909,1.27398
0.885058,29.3806,1,0.157752,-0.632337
0.664007,58.6434,1,0.177325,0.312278
0.891963,44.1984,1,0.17259,0.273783
0.95506,48.2659,1,0.175603,0.246745
0.885956,23.2255,1,0.15258,-0.722489
0.732566,20.7958,1,0.150373,-0.995512
-0.580189,29.0256,1,0.171074,1.36118
0.72491,38.3663,1,0.172542,0.791985
0.154119,27.0119,1,0.166141,0.804392
0.94543,50.7698,1,0.180113,0.54324
0.849356,23.7,1,0.168598,1.46124
0.368342,43.5245,1,0.171527,0.237064
-0.108965,18.086,1,0.157469,0.722676
0.760372,27.8522,1,0.160946,-0.0987786
-0.864452,38.7967,1,0.169261,0.194299
0.640939,17.6616,1,0.151096,-0.258948
-0.106163,45.2426,1,0.176145,0.798363
0.304629,29.0786,1,0.164752,0.377129
0.545276,18.7746,1,0.154211,0.0753812
-0.228762,14.0294,1,0.148794,0.14247
0.391133,19.296,1,0.15026,-0.689861
0.278439,41.2397,1,0.165741,-0.490098
0.505293,17.812,1,0.159465,1.10032
0.0515826,22.9034,1,0.151666,-1.0214
0.194516,53.8592,1,0.179384,0.797797
0.829645,19.2776,1,0.148032,-1.09611
0.539019,13.5992,1,0.15255,0.904111
0.906045,26.5504,1,0.157351,-0.380348
-0.773973,56.2223,1,0.169353,-0.869941
0.738094,18.4457,1,0.154261,0.150967
0.377685,26.1946,1,0.158807,-0.246245
0.414782,55.3744,1,0.176531,0.330213
-0.0700099,19.0689,1,0.160037,0.953995
0.359543,21.4696,1,0.160754,0.697835
-0.152937,24.5029,1,0.154439,-0.759621
0.911386,47.5597,1,0.171879,0.0322897
0.69234,35.6769,1,0.167195,0.155577
0.665924,34.1555,1,0.163995,-0.236193
0.625271,28.2879,1,0.167836,0.962904
0.842351,35.5317,1,0.171008,0.700578
0.253837,37.3765,1,0.166103,-0.157822
0.589416,37.7055,1,0.176765,1.42683
-0.739826,21.4233,1,0.150193,-1.14904
-0.698588,16.0458,1,0.148809,-0.339299
0.430067,46.8759,1,0.174878,0.529659
-0.809975,24.3445,1,0.153488,-0.96416
-0.800947,16.7343,1,0.159056,1.34318
0.825833,57.9148,1,0.174786,-0.0419088
0.0402296,40.2181,1,0.173582,0.751528
0.654697,27.837,1,0.160488,-0.16995
-0.0686049,24.8034,1,0.152844,-1.06981
0.767649,53.1005,1,0.176578,0.48603
0.590223,16.8699,1,0.155694,0.692557
0.803999,42.4691,1,0.17691,1.17599
0.187468,59.1784,1,0.175641,0.0291857
0.266296,32.1813,1,0.171681,1.10638
-0.001386,18.3807,1,0.156414,0.503622
0.546111,24.3127,1,0.15918,0.0521412
0.328239,16.4468,1,0.146928,-0.729607
0.886448,27.6061,1,0.157573,-0.49043
0.705752,25.8144,1,0.157864,-0.378504
-0.341231,18.0348,1,0.149852,-0.526302
0.875555,26.4543,1,0.169302,1.06916
0.129477,20.7981,1,0.152322,-0.585489
0.406351,11.7688,1,0.144326,-0.0249795
0.559721,17.24,1,0.160099,1.3246
0.324739,31.5532,1,0.161116,-0.454137
0.860434,29.7526,1,0.163165,0.0538634
0.124124,19.6264,1,0.150361,-0.73361
0.490972,52.2043,1,0.173842,0.0906288
0.622642,52.0395,1,0.175538,0.359692
0.256904,17.5213,1,0.152265,-0.0227768
0.909396,27.5129,1,0.158557,-0.311977
-0.362571,23.4357,1,0.167416,1.40998
0.58725,42.989,1,0.166935,-0.444325
0.0273069,32.6698,1,0.170338,0.869379
0.535082,24.8603,1,0.159592,0.0476008
0.550668,11.5355,1,0.154415,1.77102
0.701601,43.2712,1,0.174169,0.6818
0.642527,31.9909,1,0.158873,-0.900166
0.657137,41.8614,1,0.165298,-0.644682
0.480916,35.4635,1,0.171042,0.75041
0.338794,26.192,1,0.16488,0.712916
-0.0191834,23.2803,1,0.1566,-0.232552
-0.317165,32.7747,1,0.164327,-0.0488083
0.500599,23.0424,1,0.157782,-0.00523869
0.0909862,11.3043,1,0.146488,0.491866
0.687098,42.8409,1,0.1714,0.27881
0.35889,24.1007,1,0.155808,-0.471288
0.571167,35.477,1,0.166769,0.100434
0.815746,40.5671,1,0.168127,-0.0843548
0.904699,31.5819,1,0.160289,-0.428247
-0.170954,24.4356,1,0.161813,0.446022
0.893943,36.6212,1,0.171096,0.509019
0.615069,31.4919,1,0.168433,0.723798
0.403788,15.543,1,0.147677,-0.409692
-0.62502,15.562,1,0.155803,0.993418
-0.0270703,24.3949,1,0.163624,0.737374
0.747148,34.9112,1,0.168697,0.475032
0.800428,53.2111,1,0.177691,0.65582
0.582033,13.5319,1,0.141969,-0.989224
0.74306,13.5343,1,0.153567,1.14919
-0.457095,49.0176,1,0.179388,1.05584
0.126564,54.319,1,0.17354,-0.0590999
-0.196324,15.8601,1,0.150481,0.0112783
0.111021,27.8279,1,0.170464,1.34916
0.774895,20.8606,1,0.153254,-0.478433
0.822221,48.3562,1,0.176365,0.676268
-0.131295,33.401,1,0.160514,-0.716658
0.837355,47.9838,1,0.172737,0.147214
0.85698,15.6158,1,0.148936,-0.184298
0.848252,44.6077,1,0.17049,0.0124375
0.692248,25.3213,1,0.157308,-0.409125
0.400169,19.4909,1,0.16202,1.20003
-0.933469,32.3808,1,0.166555,0.188806
0.0447045,39.0252,1,0.17029,0.35696
-0.3838,40.4077,1,0.17598,1.09346
0.147869,15.8517,1,0.150043,-0.0614855
0.293238,36.5878,1,0.166619,-0.0158319
0.748575,58.8368,1,0.177142,0.284496
0.604713,19.8458,1,0.157049,0.364677
0.904097,14.6134,1,0.1427,-0.803497
0.641781,14.9773,1,0.143063,-1.17197
0.720401,36.0641,1,0.166427,-0.00406163
0.738186,28.2991,1,0.162703,0.151658
0.350917,20.9982,1,0.153047,-0.495111
0.336018,14.8777,1,0.153272,0.694885
0.871052,32.4611,1,0.166659,0.293796
0.574643,25.1698,1,0.16086,0.217181
0.642743,48.2083,1,0.174315,0.386697
0.864558,19.2776,1,0.153957,-0.0497847
0.583032,43.8714,1,0.168999,-0.17292
-0.0818545,38.0193,1,0.169168,0.262599
0.562361,17.7736,1,0.158592,0.983382
-0.180529,37.8707,1,0.173978,0.973803
0.265029,19.023,1,0.154592,0.094118
0.764464,11.4341,1,0.138589,-1.08062
0.820853,21.4851,1,0.156074,-0.0619281
0.939327,16.7653,1,0.15177,0.0234514
0.348228,58.9914,1,0.174646,-0.10925
0.584268,46.3736,1,0.173571,0.376731
0.267251,19.5218,1,0.155723,0.189656
0.373848,14.165,1,0.146395,-0.312323
0.868904,13.6514,1,0.153406,0.869272
0.808932,27.3563,1,0.160619,-0.0934657
0.466133,42.6455,1,0.170766,0.181662
0.1413,43.1493,1,0.17353,0.554734
0.334129,12.0515,1,0.140831,-0.753922
0.623961,27.5935,1,0.158132,-0.542567
0.75702,17.804,1,0.149559,-0.589737
0.554302,31.7235,1,0.16736,0.528012
-0.86692,13.9601,1,0.152062,0.619166
0.322942,20.0933,1,0.150875,-0.712698
0.918659,30.1427,1,0.161587,-0.153342
0.559104,34.8625,1,0.174489,1.32668
0.901746,46.4415,1,0.17476,0.387638
0.895106,23.3426,1,0.166161,0.966964
0.68312,17.4018,1,0.159725,1.27574
-0.938341,16.8826,1,0.157239,0.514018
0.73826,48.7879,1,0.177549,0.86614
-0.0777943,14.8297,1,0.145801,-0.577412
0.502256,34.5827,1,0.172521,1.02033
-0.3334,25.0715,1,0.160869,0.234311
0.825537,20.5179,1,0.160663,0.834246
